"IDRSSD"	RCFD3353	RCFD3355	RCFD3365	RCFD3368	RCFD3381	RCFD3401	RCFD3484	RCFDB558	RCFDB559	RCFDB560	RCFN3360	RCFN3404	RCON3353	RCON3355	RCON3360	RCON3365	RCON3368	RCON3381	RCON3386	RCON3387	RCON3401	RCON3465	RCON3466	RCON3484	RCON3485	RCONA514	RCONA529	RCONB558	RCONB559	RCONB560	RCONB561	RCONB562	RCONB563	
43351													0		5902	2102	12531	400	269	724		410	5197	0	2204	659	1141	1086	550	525	0	316	6481	
43454													0		10711	3096	22172	2016		1581		3231	4512	0	4431	979	4243	3641	368	1442	0	651	5272	
43511													0	10834	319672	956	447755	44442	3363	34185	0	106885	161837	707	70041	59720	126434	6109	4738	24968	0	4898	66310	
43744													0	9500	60555	2031	85269	11779		4400	0	21578	31569	0	10141	11030	25165	4828	4369	660	412	1418	13930	
43856													0		19505	1942	45922	7350		1521		10800	3780	0	10254	7037	4253	5926	3749	4077	0	1672	9354	
43959													0	0	57461	0	119422	8439		5699	0	21243	26189	0	19491	10082	9369	19834	9277	16499	0	3666	40710	
44040													0	352	143656	1151	291201	27442	27173	10113	0	34658	59206	5748	60291	52217	18817	18637	72118	16676	0	5386	111009	
44433													1033	35296	191918	0	255875	12436	0	34424	0	75102	78560	0	5857	86503	21153	1208	40389	2237	270	2974	44836	
44741													9813	0	237006	350	342547	21481	391	10581	0	56489	92109	439	10745	33316	57402	33450	0	35491	1559	72472	182818	
44750													2	0	119526	4218	177592	116		3425	0	38837	66897	927	43998	22233	63068	16424	7337	16834	0	7950	24635	
44929													0	0	87770	1605	136188	198		1292	0	62289	15513	0	23645	7936	34670	16017	19	2131	0	7655	32187	
45038													5226	2994	90387	556	127899	254	3332	33172	0	21716	29275	0	8560	24457	43405	9155	4952	19366	0	1262	22984	
45047													730	1287	86595	1599	121454	10514		4419	0	40203	30543	0	15425	27428	25343	6037	2755	400	506	7739	14412	
45056													0		35426	0	56685	7745	11769	8941		3301	9834	0	7558	3427	12810	5124	449	5786	0	1745	5253	
45430													0	7475	79681	1916	119704	16387		1071	0	59091	13888	0	7167	30635	33893	547	5569	5207	0	5253	11243	
45458													0		5477	2477	12191	0	705	1835		1435	836	0	1033	801	2158	3361	0	0	0	775	5224	
45551													26689	13651	424099	3388	633845	10745	109381	73190	0	59924	162812	0	136577	60245	125108	103021	711	37643	632	10982	117036	
45560													0	56694	509044	668	783029	12231	1895	77694	0	155044	249365	3188	15128	64763	41048	33802	133356	33326	0	17392	471969	
45775													0	5000	115661	0	162354	6772		774	0	85451	29403	0	15121	24201	43133	5213	3446	1943	0	27	48094	
46053													588	250	86616	3232	178190	8041		10627	0	24133	46636	0	23428	21595	36591	23548	28335	11466	0	2661	56100	
46941													0	4996	57855	53	105892	910	1035	1757	0	23171	27526	0	8694	7959	25366	14032	12099	13676	0	4148	23456	
47153													0		9796	0	21303	2906	4547	1012		581	2523	0	1081	4605	7022	1791	0	1070	0	968	2636	
47247													10	23067	167952	2953	265975	11269		11572	0	53088	91407	175	13964	36987	48505	15078	22066	26037	0	5500	77794	
47256													0		21936	727	32925	4822	652	3535		7263	9326	0	4099	5187	11176	1563	0	1216	36	607	5133	
47452													0		20097	0	58529	20140		1320		11561	5983	0	18804	6869	5003	13963	2129	369	0	794	5894	
47500													0	19500	255573	0	325476	10144	0	12217	0	193978	38705	0	29845	50731	98478	24280	15	12063	0	10188	70708	
48057													0		59005	5818	102935	10458	20955	10858		6940	16408	0	27294	18127	22119	6416	0	8676	0	3607	10130	
48150													0		15667	652	26014	6069	2540	562		2780	9260	0	1338	2853	8384	700	3	1083	0	846	2790	
48374													1333	107564	641014	10079	735925	2445	2700	27654	0	41162	549932	0	67976	169900	184123	17170	207	2929	0	19491	82556	
48440													3000		52878	2611	89887	1137	4767	7187		20962	14154	0	1248	13239	24170	940	4466	10299	88	3414	24341	
49054													0	6500	172728	5044	217970	424		26273	0	30386	114146	88	3350	19153	117482	19486	0	0	0	672	34090	
49148													0		23576	1741	88498	4776	3723	5138		4755	7497	0	18717	11839	18529	14423	25146	12389	0	3080	11429	
49241													0	951	247062	9739	369976	8249	71333	21892	0	27842	127142	0	7712	93890	43929	50688	8655	17224	1122	14692	159367	
49344													0	26850	87196	0	123555	7140		6476	0	59083	19996	0	7935	17796	19772	4675	4248	5318	0	497	22425	
49643													0		20592	3132	39329	44		4863		3964	7902	0	3536	4711	9374	0	0	13142	30	821	10426	
49652													9	10573	52219	1091	111736	255	12014	9925	0	15964	12967	6360	16638	14999	16751	19806	0	26430	0	1528	22451	
49821													21002	69687	532258	1237	782386	39060	0	73978	0	79401	368662	0	12848	172254	102130	40681	35241	49823	0	5625	301722	
49858													0		54720	500	76432	2119		6517		16672	28940	0	5285	17099	21321	7891	92	0	0	2334	6842	
49951													0		72248	87	99445	5991	17671	11640		8293	31644	493	13937	36375	20428	16305	0	0	0	2500	13797	
50144													0		33753	1949	59732	100		1662		18361	7828	0	4044	9517	22327	0	11665	7328	0	5535	6320	
50461													0	0	57180	20100	96436	1914		18478	0	7303	31400	0	1391	37672	8373	0	0	819	0	0	9785	
50546													0		20082	10237	44651	413	775	2915		8487	2769	0	7445	11549	8981	2534	7016	178	0	3850	4691	
50854													0		30925	113	62493	3238		5422		10752	8065	0	21802	15056	13333	1004	12826	5446	0	5417	6844	
50957													0	10198	81715	2652	132112	35639		21607	0	14168	45119	0	997	60065	29613	5626	0	0	0	810	6848	
51253													0	19240	122294	6878	182943	1113		7698	0	44381	58545	0	18154	35317	35240	428	8569	20733	0	6595	27376	
51356													0		22848	35598	82189	0		6553		7507	3206	0	17615	22948	9651	18052	0	0	0	4187	7869	
51459													92	357	97015	6008	228856	1454	27980	14163	881	13274	35123	456	25752	34115	34034	40671	37579	26236	0	6188	73102	
51730													0		31550	0	60259	13014	1854	2468		11551	11181	0	6280	15255	21286	6793	3254	488	0	4254	1853	
51842													0	4050	225310	0	264017	75	12042	15895	0	33380	158104	0	21482	71724	76667	0	0	15838	0	2843	54142	
52410													3		24334	1	61258	84		1571		14615	5653	0	8638	8803	14058	3244	9104	21900	0	2333	11683	
52719													0	352903	0	314731	3031371	476339	0	0	0	0	0	0	0	0	0	0	0	205302	0	0	0	
52951													0		57817	1536	93560	9655	3108	7035		19299	9614	5506	21374	21827	14281	5934	6347	6807	20	12927	12356	
53015													0		8541	0	30440	0		1103		5366	1566	0	2793	0	3650	6909	1400	7870	0	506	11309	
53033													168304	10000	1001055	2502	2337563	482280	0	192418	0	233586	530489	0	76120	126058	52604	14724	543744	163629	0	23402	1415859	
53051													0		19245	2013	58313	12511	2887	3464		3464	5004	0	6330	10053	10400	0	22618	0	0	4234	14694	
53239													0	0	65505	286	129329	28854	3289	6637	0	23594	23740	0	9108	24248	23869	6891	9233	11347	0	8136	24600	
53453													0		13532	2540	45005	39	917	1297		6126	2006	419	6897	11863	8988	1661	12181	11838	0	2949	3385	
53752													0		6832	10650	53464	487		1458		1247	3202	0	9002	9443	10882	5482	13932	12300	0	925	11077	
54049													0		57649	1801	90954	16062		5828		18332	27976	0	12260	8046	17413	3418	4875	1258	84	597	33795	
54058													0	4354	196478	214	281685	618	35843	12422	0	71925	71534	978	13826	47574	70305	8367	40420	20422	0	7144	102450	
54375													36117	48975	418920	8252	655592	3093	0	87586	0	115103	208774	0	57284	65701	117355	0	120671	57896	0	3930	280573	
54441													2611	2000	98713	13592	130296	36	22232	17451	0	11289	41790	0	10634	15999	44861	6018	1561	1378	0	4476	25532	
54656													551	0	102273	0	426016	4301	6093	14165	0	22084	46146	0	1268	138553	94578	2414	162057	141745	429	13200	117164	
55176													0	25756	232198	0	302524	25367	3878	16055	0	139769	73531	0	26140	78193	90173	4900	11596	0	0	2387	56025	
55336													0	398	210417	4919	333455	24504	0	10818	0	120734	69855	0	28900	17465	36173	67357	0	2948	0	8519	112006	
55635													0		62471	0	87749	4443		1499		4517	46241	0	5130	40207	14523	9625	3223	2975	242	2293	6596	
55653													7391	0	60752	0	95768	92		22391	0	6410	9215	0	16732	10690	16887	10605	6835	8408	0	21149	11793	
56258													221	500	120769	1529	180851	100	7503	18310	0	52657	37061	401	41450	6113	29478	45065	2984	300	0	4977	62013	
56351													4	989	433922	0	871460	57134	7634	51442	0	191658	140070	15884	14670	164463	132403	71339	155874	70225	0	41869	295101	
56427													0		43845	0	79180	826		2030		28717	8954	0	6480	21055	22689	5464	9895	14550	0	2901	11017	
56548													617	0	305022	10097	346816	130	8947	12073	0	36548	237235	0	14032	40566	173456	6193	1438	10203	1175	3355	58676	
56557	157004	6056	943	2358938	25352	0	26822	67043	396037	148387	0	121294			1625765				100	567398		154482	863186		230754	376890	49420				0	13777	455051	
56717													14433	19274	423270	454	540499	3671	1482	44953	0	91671	270511	0	8189	135135	117321	13124	23865	43187	0	10535	180721	
57040													0		49788	4417	88490	2136	6305	5492		7890	22750	0	10909	9084	32908	13038	0	15492	66	5471	18042	
57228													827	0	203039	3951	252736	17255		21827	0	79671	93164	0	10368	50572	68844	9340	30	4483	0	8277	57956	
57255													0		53353	2000	93738	14320	13857	6732		8166	12253	0	7169	15365	13643	11549	1277	4297	0	9820	21671	
57451													42143	13982	229745	1580	462603	11738	3987	53503	0	67813	93478	96	36770	52201	93973	56309	102287	44179	377	6119	123381	
57572													0		33197	937	57260	606		675		24576	5867	0	1712	5928	16128	1505	11428	1645	0	639	13318	
57956													7039	0	93266	0	164052	23193	18059	33652	0	9773	19888	0	4513	30400	13485	5291	20013	13140	0	5926	77300	
58074													0	27346	152296	5777	192788	122		6435	0	121171	12697	0	29244	28826	44029	10989	6547	3306	0	11050	42159	
58207													1156	3705	177141	0	223268	9557		27826	0	46553	98696	0	40400	31322	48075	3540	7787	10723	0	2246	49520	
58225													511	5000	193553	837	254712	6993		10067	0	116256	47603	0	28795	49891	72049	12496	2807	24559	0	14009	46250	
58243	337554	25419	0	4687390	331661	0	26508	208203	324233	11157	0	229069			3571419				1500	564092		935748	1678663		249328	588031	895615				7462	49069	1627675	
58355													0		3175	1236	7250	1186	1446	250		0	1026	0	1453	0	953	0	6	0	0	485	2179	
58551													1390	0	67401	47	143197	0	7456	5239	0	16847	25271	5126	36685	36037	18623	10621	37672	18708	0	7053	13209	
58636													0	17219	133102	176	243566	2033		10668	0	29650	54226	0	22301	32063	39103	33856	14006	15045	884	36873	67140	
58757													0		33601	1000	53178	6792	4661	2690		4174	21022	0	2483	4732	19493	2894	148	5548	0	1051	16358	
58971													168581	26454	2665775	14	3882668	27569	58017	618226	0	587773	1255869	0	47488	418444	427988	314510	550568	144943	17007	79186	2186498	
59316													27648	35771	353214	167	528769	10564	960	14409	0	134970	182352	0	6836	60715	112209	30444	60167	50192	0	11150	153434	
59352													1328	6	119251	1161	308155	21693	10233	20427	0	14597	65938	0	9179	47988	59895	2060	95303	51419	0	4791	146682	
59679													0		18871	0	24284	2575		33		17842	517	0	4719	2842	5263	0	0	1839	0	479	7846	
59754													53		8153	439	15137	1309	17	1620		2377	1866	0	1459	1005	1602	426	0	2642	0	2290	5532	
60143	98150	3564074	3189	53661980	2354051	454733	986862	130509	6446413	690781	905470	1134649			37681981				12354	20226315		3680911	11537261		263279	3168047	2297565				0	500105	30464796	
60330													0	39300	354054	14910	510083	3997	594	50365	0	65559	211794	0	32606	45333	115322	33539	7364	12978	653	25374	183830	
60433													197	0	61815	847	89394	3096		702	0	24916	34080	0	4167	22047	26624	8475	6542	2999	0	1303	26280	
60545													0	1411	95118	15599	179980	77	21792	16464	0	21198	30751	0	8620	30204	64879	62002	971	170	0	3497	49611	
60554													0		32183	916	59621	4020	10413	5924		3862	10337	0	4919	574	4061	5024	111	13717	160	1662	35089	
60648													0	0	157214	39	232428	47591		13063	0	68956	54902	0	33258	26693	50536	7378	656	1536	725	3400	63098	
61122													40619	188526	1020661	35037	1563192	175355	916	65426	0	357252	516555	0	102786	277105	385365	28677	109283	122555	0	71825	523170	
61355													8599	18889	370709	30228	632209	177	23932	58203	0	56007	188942	592	11839	77591	196105	56726	33356	96502	16924	26715	166498	
61476													0	3278	112237	0	164311	23845		504	0	80041	26670	0	19120	38152	43545	7182	6799	2159	0	2296	47440	
61757													2742	0	146601	0	205966	13771		14061	0	15759	115595	0	14808	23430	37722	29346	622	1594	0	1119	65749	
61832													0	9011	143298	261	198389	105		4667	0	64155	68999	0	1701	31653	37135	31624	0	1301	0	4139	83820	
61953													0		29868	1305	65180	7762		9355		14290	1108	49	12332	8770	15910	12301	1	10899	0	5115	11293	
62044													0		10934	1657	20577	14		1819		5441	1690	0	2503	3144	5232	3588	0	0	0	1984	3114	
62110													0		0	0	9114	0		0		0	0	0	0	0	0	7046	0	879	0	0	0	
62147													0		44840	1883	71094	6763		3632		13657	24187	0	10272	8420	15943	186	5828	5203	262	1364	17590	
63050													1	0	64155	2388	119716	697	3245	4703	0	30788	15964	6836	11600	24941	18320	11293	11451	10856	0	9525	29039	
63069	0	702	231399	21010080	488775	59404	374181	1176558	4009879	446158	0	0			13066873				12268	3884116		3995232	4396871		131864	822464	325421				10196	394009	15850995	
63078													0	0	1268285	832	1686928	72339	7602	101141	0	174804	775842	0	40673	271982	381536	150785	1187	41210	3327	97988	739067	
63201													0	0	61584	8746	111077	0		6786	0	39247	8809	0	10065	20999	20634	2817	16609	17691	0	5233	30382	
63359													0	0	87409	3689	160105	19417		54322	0	7436	21809	0	20113	26325	28921	10675	0	29064	0	3679	55764	
63573													0	12633	282072	0	339718	3971	0	15981	0	71431	167273	0	55640	48706	67912	40608	0	3392	0	161	71926	
63733													0	18734	209684	9047	422609	1158	6397	18373	0	69798	82324	0	47563	117723	110458	78646	0	94660	0	27738	44884	
63742													0	6022	161860	10729	189466	5776		52618	0	21424	84102	0	6656	17804	40315	0	62	0	0	3286	60239	
63751													0		6162	715	8117	10		86		4521	758	0	1766	226	2895	1235	0	0	0	691	1756	
64150													0	1858	59912	0	121072	28239	8089	10384	0	9686	28380	5679	40713	18458	11568	7444	865	9166	0	1642	17582	
64543													4	42692	289110	11296	416196	1830	1223	28026	0	88160	161346	2490	6287	96868	89451	0	60329	16833	0	5000	135020	
64552													5		60642	5057	90008	269		7273		10744	40106	0	14104	27504	9638	0	11443	4353	0	2190	16101	
64619	51103	141805	0	2281516	52589	0	141088	280088	182063	373972	0	0			1097689				0	691165		116653	160338		48532	488459	125103				0	11547	1022406	
64730													0	16800	137864	0	215344	5850		10972	0	39654	78293	0	28213	50875	61743	50297	4187	5991	446	5877	6208	
65205													0	0	396858	0	780672	106976	0	0	0	391117	4797	0	37495	100368	278411	110393	144675	6501	0	1144	220140	
65241													186	6500	79291	510	110988	1934	4517	5909	0	10525	55162	1867	21753	14337	19203	18070	228	3162	0	1145	32316	
65513	0	8452	226	357676	191269	0	0	0	0	115770	0	0			25391				0	12194		0	0		307	36803	559				0	3694	191954	
65559													0	663	194863	0	424913	83599	23026	32492	0	28671	99177	0	9602	53451	42423	26570	55484	36839	903	10571	256082	
65746													6516	39139	442502	21395	613902	43910	1311	28947	0	120266	268222	0	31854	235236	108476	4515	31279	11060	0	3142	62011	
65858													0	30785	757511	20	1434143	61259	28690	172977	0	188701	310187	992	19690	165316	219630	35868	451798	24015	4024	28599	573630	
66015	0	37200	2667	403753	1415	0	0	11581	64329	8800	95119	12226			144160				0	5825		2467	134904		51613	67671	12524				0	524	1561	
66154													0		52829	0	84937	532		8126		12626	22050	0	13611	7490	15005	1947	3568	16845	0	9209	23840	
66172													0	127429	397973	489	493961	58	0	2448	0	189066	205661	0	28446	44851	69932	0	19259	7031	0	798	129880	
66275													0	0	112373	0	155327	12438		21295	0	42294	41408	0	15442	12555	19991	9533	12557	234	303	4030	81513	
66837													0	10000	199989	0	278427	22502	897	9702	0	69528	109759	0	15963	126681	39320	9525	11646	265	0	9056	24350	
67142													137	9989	88903	4182	131895	433		6082	0	54100	25547	0	20545	17312	28548	4999	10744	10874	0	2885	21012	
67151													24	36553	303759	1257	552298	70328	0	11334	0	38942	251005	0	86239	62558	70700	28534	51174	57483	123	2791	173536	
67209													1770	67842	475726	66	612814	6953	0	11847	0	308284	152557	0	13124	84171	154039	23369	6546	74192	0	2429	192630	
67254													0		23	1322	14215	9364		0		0	0	0	0	100	2851	2993	0	0	15	8	8920	
67311													904796	325296	8792494	0	14199072	327768	2666	2083821	40290	1790152	3378955	61768	28573	870553	1754054	396247	2386825	422642	139801	1061254	7967269	
68345													23	14756	99574	6585	219118	95		75	0	56980	30731	0	11494	17882	27025	70675	0	33451	0	7361	88916	
68448													0		58146	135	89502	0	2389	5419		13063	31514	0	10449	7167	22368	0	7716	17427	0	3568	22800	
68756													40	0	116146	5801	215377	528	10666	14755	0	35011	47413	0	37661	49671	34455	6174	50608	16525	0	8280	35071	
68831													12		56150	2	98987	10784		7084		17965	24849	0	12959	14071	22470	7390	5562	11354	0	6047	22381	
68840													1488	185	118643	6367	191834	4	13780	15126	0	35016	40860	0	21611	6363	59853	16981	6589	28220	263	5695	70472	
68859													2995	842	192133	0	392666	24379	258	15247	0	60563	106255	415	45966	34790	32732	8055	3378	144655	0	3959	178545	
68943													0	0	67303	2152	98426	10038		3228	0	12961	36247	0	24380	6760	29817	5	0	100	12	13559	13927	
69333													9441	90817	704645	179	1175974	109858	1231	93933	0	141735	436886	92	27318	172697	315083	40125	97077	150144	0	31989	314802	
69678													19355	3184	299547	0	479327	37569	16750	48130	0	73624	143270	0	17411	39259	62102	31845	0	72677	3319	10497	206966	
69847													0		6657	757	17554	2300	1097	686		2335	2078	0	1475	2643	4905	6301	0	0	0	426	2987	
70049													0	0	179397	6204	260256	19082		13442	0	52186	106647	0	12029	14889	37194	28803	0	1336	0	3472	108433	
70058													0		39137	3652	99658	134	2407	4023		16649	11699	0	24221	10071	21304	6483	11021	30562	0	4012	20948	
70218													0	0	79088	2785	88710	2035		1996	0	16990	60110	0	1803	17430	24314	1821	966	0	0	100	16478	
70414													194	5072	255663	1067	421510	9270	2491	44151	0	175941	24599	0	2631	61162	99565	45174	48774	45089	0	5828	206984	
70638													4978	5854	168893	0	213644	523		17190	0	27890	102640	0	28181	50016	52476	0	6012	24601	0	13772	29887	
70955													0		7851	483	13796	5209	4286	1550		797	625	0	1331	3714	3668	0	0	0	0	584	1418	
